rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
35,r_k06_0020_d01_d03_d05_d07_d14_d15,"1,3,5,7,14,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.0592,8.5774,1.6334000000000002,12.036054625054557,11.514468164051276,20.682137092901872,1.2333113230833996,16.47975524675284,0.7904264370688922,10.78232864267814,8.66375526950714,1.098521511279942,8.065282216826462,1.1047814632513975
36,g_s04_k05_from_d03_d06_d07_d12_add_d02,"2,3,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.0814,8.6171,1.5512,10.95672174932841,10.234417580149195,19.855532226946497,1.1534954995409101,12.18661665929776,0.7794524532968327,8.446566725833291,8.526547801027508,1.0736084898351932,8.088598764743335,1.0765763856590873
37,g_s01_k06_from_d02_d03_d07_d12_d13_add_d06,"2,3,6,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.1428,8.718,1.5371,11.661340731435793,11.18270517444209,20.21341247034235,1.1603704457427368,14.280784903495993,0.7219884460415715,9.235877429174955,8.38227023512647,1.092748293899877,8.155221814890226,1.09363558060991
38,g_s04_k06_from_d02_d03_d06_d07_d12_add_d14,"2,3,6,7,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.2004,8.7691,1.3256999999999999,11.302596647088246,10.809589628289297,20.794692167316008,1.0066705084588607,8.759659579672103,0.6952372601978742,7.067645276218832,8.50354350278159,1.0829304731375184,8.21380349097937,1.08507648030795
39,g_s04_k05_from_d03_d06_d07_d12_add_d11,"3,6,7,11,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.2362,8.9673,1.7009,12.198110353487863,11.63958420931689,22.81057879947411,1.2828136886368837,17.30083427443006,0.7958329046662107,12.227857696276653,8.799487505059538,1.0960238357413,8.250196768312621,1.0996614931751425
40,r_k05_0031_d02_d07_d11_d12_d14,"2,7,11,12,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.2865,9.1586,1.4499,11.14952748879448,10.622979071082357,17.634734465767643,1.0595424866252072,13.849198579278998,0.6375974077158334,6.604061732789466,8.29437129717536,1.0807236491872712,8.307528372048887,1.0812885854900527
41,g_s01_k03_from_d03_d07_add_d04,"3,4,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.287799999999999,8.9918,1.5629,10.280931835248408,9.72394334434617,19.059915223251373,1.1923904035162214,15.323755929888538,0.8932009458913398,13.894025291350554,8.699609327675942,1.0527395860235724,8.295736755829653,1.0517641908942554
42,g_s02_k05_from_d02_d03_d12_d14_add_d04,"2,3,4,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.3024,9.1578,1.4533,11.785863037350671,11.161703619472549,18.10778357904415,1.1542469102882378,18.391136091001183,0.5305151639085004,2.816781587431037,8.249270184891726,1.09592336479857,8.320553569344867,1.0994304202207728
43,r_k04_0008_d00_d07_d10_d11,"0,7,10,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.309700000000001,9.0934,1.1905999999999999,13.301178988951143,12.75106861500378,21.657976517482684,0.9034396934796253,5.1183348766673,0.5448629388844749,2.876305556257985,8.8880208753603,1.1174251187914255,8.319759267137243,1.1195699561615093
44,g_s01_k04_from_d03_d07_d12_add_d06,"3,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.3302,9.004900000000001,1.6181,11.657993884990866,11.078610129753336,22.64691117422734,1.2403495770204649,18.387520049816032,0.6520494944156184,5.9316002770270355,8.704339550122581,1.0887985361760941,8.337576432644516,1.092108033067235
45,g_s01_k04_from_d03_d07_d12_add_d08,"3,7,8,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.3542,9.07,2.0646999999999998,12.064514096606366,11.570137753598104,22.007680899282562,1.5030775363203142,22.925501047281234,0.8199709884334537,11.081721487961156,8.71788875814517,1.0898136905866045,8.373823610806578,1.0890641997705224
46,g_s01_k05_from_d03_d07_d12_d13_add_d10,"3,7,10,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.4108,9.1035,1.3896,12.59443467473321,12.01858055924235,21.25807460058945,1.0858766780020987,15.63402389230339,0.5347622286003901,3.0992340831543324,8.659246695347235,1.110530300247442,8.420946758329086,1.1138459281537432
47,r_k06_0017_d01_d02_d03_d05_d07_d11,"1,2,3,5,7,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.4116,8.8173,1.6476000000000002,11.796885890181896,11.225725245339438,20.58516261848469,1.2444101722316099,16.41714666938732,0.7601984948584787,9.462286094160783,8.807475546055796,1.0927317755515729,8.41936037062921,1.0968915696414736
48,r_k06_0037_d03_d04_d07_d11_d12_d15,"3,4,7,11,12,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.44,8.9901,1.3962,11.694655756381273,11.05501253511449,21.245935046708674,1.0752714935523215,10.754494630186322,0.7890121105446596,9.79135927713489,8.629143904874152,1.0901732078467197,8.452032408508895,1.0912047462343595
49,g_s02_k03_from_d02_d14_add_d11,"2,11,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.4608,9.316,1.48,11.901589819657685,11.422381892189483,19.175462300390507,1.0670961127745908,12.221633193187161,0.706826295571802,8.19642927998954,8.54919686183083,1.091201755032724,8.485455055810812,1.0913086949259492
50,g_s03_k06_from_d03_d10_d12_d14_d15_add_d04,"3,4,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.477500000000001,9.0097,1.2063000000000001,12.104261846681668,11.594524257158293,18.49119724144946,0.9519023466161257,9.3946682190379,0.5784922236966034,5.258261114853889,8.533384122518271,1.102551173255001,8.494169466577853,1.1054941000703116
51,g_s01_k05_from_d03_d07_d12_d13_add_d15,"3,7,12,13,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.4885,8.924,2.0328,11.283445646931888,10.80963284196915,19.618315532171273,1.5570274907985329,27.387397585407037,0.7843696615161189,11.165675533401359,8.540215506622733,1.085186745686117,8.500206405764555,1.0839143935211848
52,g_s01_k04_from_d03_d07_d12_add_d09,"3,7,9,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.4984,9.2355,1.5484,12.388431349971889,11.811883249153775,18.298412460837145,1.1105367072059,14.661271690324176,0.6364823902856147,6.592969844216799,8.580942565435473,1.1019744693404034,8.517333848478428,1.1043338130000826
53,swap_k06_0035_d02_d03_d06_d07_d13_d14,"2,3,6,7,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,8.5337,9.4092,1.3317,12.515828840165657,11.911955551239705,24.912833776857255,1.0063326929334526,10.059143516101281,0.7140607485540972,9.460046433316084,8.843391009209292,1.0989610761367075,8.54574749307833,1.0998920499232134
54,g_s03_k05_from_d03_d10_d12_d14_add_d15,"3,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.573,9.0666,1.2925,12.059978589807484,11.562068740842903,19.50736889307559,1.0089857095110737,10.631421284366862,0.591996386118233,5.13798204278574,8.76063826047524,1.0989101009137483,8.589698204414583,1.1011235439672902
55,g_s02_k06_from_d01_d02_d03_d12_d14_add_d00,"0,1,2,3,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.619,9.3166,1.1392,12.480930969551235,11.88252414359445,21.167107461673957,0.8924801902513638,5.778629549496866,0.5839703253065082,6.354662443098213,8.976305369079633,1.1013752106974692,8.63065473897068,1.103879928742179
56,swap_k06_0050_d02_d03_d07_d12_d14_d15,"2,3,7,12,14,15",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,8.648,9.2153,1.7285,11.415309394560797,10.894692842934651,21.276342760670953,1.3102976479927355,20.40366256132066,0.7616891304607483,8.990270735406787,8.861380214416862,1.0788575165941445,8.663667891867329,1.0795140569325399
57,swap_k06_0040_d02_d03_d07_d13_d14_d15,"2,3,7,13,14,15",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,8.6827,9.3724,1.3603,12.384923468612518,11.679084002482165,24.925929003883564,1.005845187739385,10.562403760953936,0.7347684259118246,10.276243518451814,9.06454924262819,1.0951634635821006,8.687966710838651,1.097988512517127
58,g_s02_k05_from_d02_d03_d12_d14_add_d08,"2,3,8,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.6973,9.5887,1.4853,13.007469555722626,12.57151723421856,19.44775241592797,1.1237505963170655,15.678826446439079,0.5910385445609341,5.403111725370653,9.122868492608136,1.1070095478723716,8.714996140484715,1.1122107848803318
59,g_s03_k06_from_d03_d10_d12_d14_d15_add_d02,"2,3,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.7493,9.4039,1.2971,12.38140869512082,11.89139996652915,18.158255991730464,1.0214387217882384,13.202020131632153,0.5477975941592398,4.1247873398362636,8.750481946444506,1.1033629325061205,8.767013104938876,1.106079370253855
60,g_s04_k03_from_d06_d12_add_d03,"3,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.7621,9.4884,1.9121,11.540816852693391,10.998778648408475,21.15871730836468,1.5080149739629063,23.780651039533176,0.7716588196814015,8.90228565865812,8.810420456424396,1.080816093908117,8.784472744554392,1.0746093614703909
61,g_s02_k04_from_d02_d03_d14_add_d05,"2,3,5,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.8502,9.5277,1.4211,12.188214218655622,11.74393547339085,17.37218908652092,1.077611059389581,13.961085941275067,0.5941159052220665,5.517620731198762,9.557123399443682,1.0832867406242548,8.857625686344965,1.0932082170380744
62,g_s02_k05_from_d02_d03_d12_d14_add_d00,"0,2,3,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.8533,9.9146,1.1372,12.661762796058545,12.019883214674982,21.628127839332176,0.8754170765931167,4.780449925141716,0.5253183723709446,3.2238295639537493,9.734484814968948,1.0847220781549298,8.850240891301727,1.0898825663156824
63,g_s02_k04_from_d02_d03_d14_add_d10,"2,3,10,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.8562,9.7003,1.1095000000000002,12.59275267014549,12.002060072764529,22.756232103435515,0.8700630761957358,4.7286935657934785,0.5267368585327986,2.5324438743731292,9.479273491873007,1.0918692638160177,8.854357362746672,1.0960224450915055
64,g_s03_k04_from_d10_d12_d14_add_d03,"3,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.8704,9.8462,1.1221999999999999,12.624329867659329,11.99935456690247,22.090971949110504,0.8898812415057177,7.187361602817241,0.5382152722568958,4.562417340200624,9.626675913892212,1.0877263234794747,8.867730665133251,1.0925994132940706
65,r_k03_0035_d03_d10_d12,"3,10,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.8752,9.3876,1.2999,12.97249663338365,12.472391491680876,20.03361208391994,1.028241028114613,12.246730313940944,0.5409578705251344,3.784686321482932,9.254040898586101,1.1113998133110936,8.883273075930218,1.1164069765974838
66,g_s02_k05_from_d02_d03_d12_d14_add_d11,"2,3,11,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.8953,9.690999999999999,1.3133000000000001,12.5975966024959,11.997580603012612,23.821963479591723,0.994487748724459,7.945666703984378,0.7576304755638588,9.328363192233873,9.35467211486458,1.0922895862650925,8.907646843495272,1.0971333528497533
67,r_k05_0019_d01_d03_d11_d14_d15,"1,3,11,14,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.9129,9.6274,2.0767,12.497173303007,11.994088033220837,22.328136334353506,1.5872000433095736,26.002184197988477,0.9054537567301828,11.179498612239335,8.99993603432007,1.0985212109678362,8.935880402357302,1.096041556794157
68,swap_k06_0029_d02_d03_d11_d12_d13_d14,"2,3,11,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,8.914900000000001,10.0176,1.6760000000000002,12.209010250211731,11.485487799546593,19.445474332395055,1.3276581867005408,23.782109688780263,0.5937841511600662,4.920199039202756,8.769801269774694,1.091975576831103,8.934577885316928,1.090793430578608
69,r_k05_0037_d03_d06_d07_d09_d10,"3,6,7,9,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,8.9227,9.7385,1.2248999999999999,12.673318059749148,12.03801434366622,20.72929100145759,0.921263044075624,7.236804640833619,0.5611917299149823,4.494837749364969,9.625511148002014,1.092741034930335,8.920030189883942,1.0963493594734932
70,g_s01_k03_from_d03_d07_add_d10,"3,7,10",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,8.996500000000001,9.4741,1.421,11.940792471059705,11.218104915981773,23.50911026692262,1.072462809169065,11.83171345554405,0.6375137723131308,7.562370185943224,9.39655907459654,1.086261257757172,9.00269303973412,1.0877711898405658
71,g_s01_k04_from_d03_d07_d12_add_d02,"2,3,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.0155,9.6011,1.6898,11.435454832725537,10.956920590420815,20.794004736909947,1.308264128035273,21.19552103825601,0.7338803599536188,9.515041337905668,9.131186457700533,1.0723794313773949,9.027243229661375,1.073462741324026
72,swap_k06_0043_d02_d03_d04_d07_d12_d14,"2,3,4,7,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.061,10.1737,1.5816000000000001,12.033036459726281,11.2155260656112,19.760911764655813,1.2289257445319313,21.1104735131418,0.5486380139962796,2.727963419542209,9.052936493827339,1.0825909869439136,9.074326538277768,1.0856526421231596
73,r_k06_0030_d02_d03_d08_d10_d11_d14,"2,3,8,10,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.0739,9.7002,1.1309,13.595720994178937,13.176696798783494,20.813383226578537,0.891780873346081,5.061779842241573,0.5309823902391984,2.8672670915837846,9.433553400906655,1.1184580462717513,9.083539831251803,1.1211032237522682
74,g_s02_k04_from_d02_d03_d14_add_d13,"2,3,13,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.0809,9.7665,1.2614999999999998,12.719999824334478,12.121920954854131,24.536630388233153,0.9767212841128609,10.88944633129469,0.7162520576804187,9.906434987703417,9.610080056006378,1.0949878407968232,9.080413272647432,1.0985870936246387
75,g_s04_k03_from_d06_d12_add_d14,"6,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.0909,9.6309,1.6631,11.831365468244016,11.326652286925572,19.908193501808302,1.2100253418056375,12.848339660595451,0.9265461372754292,11.221311550373146,9.207847055768625,1.078886740957596,9.106023306635741,1.0816655509685325
76,g_s01_k06_from_d02_d03_d07_d12_d13_add_d11,"2,3,7,11,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.1112,9.633700000000001,1.7504,12.325824884871471,11.862743570313745,20.760607488042996,1.3559252899838508,22.0881667515083,0.6739297093271265,9.242183963476629,9.140181108761702,1.0964700604862616,9.122724941612297,1.0981346983329496
77,g_s02_k03_from_d02_d14_add_d09,"2,9,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.1192,9.7427,1.1069,12.860940046042563,12.41773486051096,20.86401064270656,0.8879008486632133,4.393169715335241,0.5237561461904707,2.0907818564006613,9.51458832534076,1.10163421816768,9.12025124443055,1.107595586163242
78,g_s02_k04_from_d02_d03_d14_add_d07,"2,3,7,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.1528,9.9407,1.8036,11.644838798577098,11.127077575724313,18.270991241990384,1.3912832303192524,23.61283757143669,0.7195168180142361,8.490612579147937,9.268188383467432,1.072736912700231,9.169109616713346,1.0715942063257118
79,swap_k06_0041_d00_d02_d03_d07_d12_d14,"0,2,3,7,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.1599,10.1731,1.1962000000000002,12.500556687070684,11.713047341696923,23.716495563603992,0.8924781131293629,4.651759567501242,0.5530255162675758,3.818216986781604,9.87603863629047,1.078012499355411,9.152466387550815,1.0827136172412541
80,g_s02_k04_from_d02_d03_d14_add_d08,"2,3,8,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.1689,9.699399999999999,1.6108,12.194135710943518,11.439573348152235,22.179373736201196,1.1718203762722714,11.64241261672878,0.7954007404282724,9.541325760572049,9.479188774099915,1.0832058625348915,9.18699463065022,1.0839596501160476
81,g_s01_k05_from_d03_d07_d12_d13_add_d04,"3,4,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.191199999999998,9.908999999999999,1.6045,11.946694225995794,11.61359882120997,19.71803546594126,1.231126080626694,18.29941421434072,0.8364032094186034,11.521008201100301,9.141027145219361,1.083176836010802,9.209996081745263,1.0815631153678917
82,r_k05_0045_d06_d07_d10_d11_d12,"6,7,10,11,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.219,9.6777,1.3953,12.537844559732683,11.824938021939204,23.363600982337058,1.055595856996295,10.298532943531564,0.6081339902930991,5.784218987999591,9.319917056523593,1.1007473242919863,9.230548737469157,1.1032711806588142
83,swap_k06_0015_d02_d06_d07_d12_d13_d14,"2,6,7,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.248000000000001,10.3399,1.5953,12.468421437974593,11.660258960870285,19.815364696209137,1.2241861092748687,20.69916470252406,0.5415445978944677,2.630825595013207,9.080334677104371,1.0931150092730275,9.257955240277234,1.0937363205598256
84,r_k05_0001_d00_d01_d02_d03_d06,"0,1,2,3,6",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.2705,9.9452,1.2783,13.47276462559458,12.979688869785724,22.611548919427634,0.9944240795225366,9.742934423485746,0.6217090817260426,6.186974249431683,9.368825629942567,1.1161101380578122,9.29046341727939,1.1185888690865917
85,g_s01_k06_from_d02_d03_d07_d12_d13_add_d00,"0,2,3,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.271799999999999,10.0704,1.4206999999999999,12.986095237841905,12.302763911859074,20.948598098821908,1.1146808755930955,16.812861261806493,0.5318984635579933,3.20571024177932,9.50953264607949,1.10338958806849,9.280144674564712,1.1068599902240983
86,g_s02_k05_from_d02_d03_d12_d14_add_d05,"2,3,5,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.3057,10.0471,1.4379,12.153572202549432,11.607856598378293,17.47077460247122,1.1104865880270307,16.08310784772492,0.569906561300364,3.8890893579002292,9.854177681773564,1.0756361832536283,9.312099802871026,1.0838095942360486
87,g_s02_k04_from_d02_d03_d14_add_d04,"2,3,4,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.3203,10.6868,1.7191,12.04249644660858,11.075127661783354,20.891204138298818,1.3747183135560643,25.017989003416723,0.6007345804338936,5.593052516815576,9.074173991393385,1.075775669208449,9.344979679801876,1.0743367888817974
88,r_k06_0012_d00_d04_d06_d09_d11_d14,"0,4,6,9,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.322999999999999,10.012500000000001,1.2411999999999999,14.167928447233816,13.620136798255956,22.50910275298489,0.9691416393648236,7.182906404836152,0.5590036592099636,3.206971786845011,9.582203657915397,1.1277245215950635,9.337225013769162,1.1292086059091477
89,swap_k06_0009_d03_d07_d11_d12_d13_d14,"3,7,11,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.3288,10.2605,2.0140000000000002,12.172653651853075,11.666043192771323,19.36955657257545,1.6119930912539808,28.643331497118872,0.7476041885094573,10.139911002682988,9.201390497288864,1.0860687080399665,9.349215450363554,1.0838112520714633
90,r_k06_0033_d02_d06_d11_d12_d13_d15,"2,6,11,12,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.335799999999999,9.786100000000001,1.2703,12.450503034049131,11.899406489014053,18.807542802661935,0.970125422148429,8.041462816731965,0.6212686379871437,6.446244989532155,9.039772330617096,1.101810419042843,9.354173013931886,1.102703781982707
91,g_s02_k05_from_d02_d03_d12_d14_add_d13,"2,3,12,13,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.3528,10.3471,1.582,12.419897336599965,11.759234476785961,18.831692869803334,1.2493452131074128,21.184447198674064,0.5358036585749854,3.5352890979616105,9.170417542551093,1.0918835258661055,9.372733850797523,1.091581913227528
92,r_k05_0022_d01_d07_d08_d12_d13,"1,7,8,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.3779,10.2724,1.5342,14.61780474095646,13.891938984452723,22.630579322678376,1.172667449438497,17.419306142000703,0.8079808668171,13.393911599607321,9.8652698379109,1.128742952051675,9.38244251335128,1.132220670452382
93,g_s03_k04_from_d10_d12_d14_add_d09,"9,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.3904,10.1384,1.0155,13.333777596733826,12.95069792966447,21.659530261536716,0.8445866506543236,3.6096334945419146,0.5139111158650164,2.183135681907067,9.75969646329247,1.1045358466473019,9.394541002765271,1.109678880178188
94,g_s04_k06_from_d02_d03_d06_d07_d12_add_d10,"2,3,6,7,10,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.417300000000001,10.3314,1.1871,12.796307064406426,12.111567323536727,22.555678784591297,0.9189866151387597,8.09857997211656,0.5507839676962467,4.616836847900048,10.11997020829407,1.0835985141151447,9.410783611936964,1.0891279587004123
95,g_s01_k05_from_d03_d07_d12_d13_add_d11,"3,7,11,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.4182,10.0522,2.0528999999999997,12.506297295264703,11.804878997343751,23.95197157441663,1.5902381061484512,26.08033372642572,0.7699411884209229,10.793848801915791,9.524460361682712,1.0910616228591175,9.422851283434502,1.0926258539224958
96,g_s01_k03_from_d03_d07_add_d09,"3,7,9",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.467699999999999,10.568,2.1534999999999997,15.137991160737338,13.518004279733924,39.71990211542899,1.4926295661888869,26.750267708643243,1.3936764004366617,27.18294487782333,10.877393436557167,1.084348807265323,9.479037034794278,1.0908954955936871
97,g_s03_k03_from_d10_d14_add_d12,"10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.47,10.1569,1.0158,13.34990051471249,12.966406298174935,22.644254308387225,0.8519280471253641,3.526177933243667,0.5131394424710422,1.9941736120501679,9.824963964700375,1.104311551833014,9.47466680974782,1.109530329251748
98,g_s02_k05_from_d02_d03_d12_d14_add_d15,"2,3,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.5068,10.408100000000001,1.51,12.356608414860865,11.771226231829978,20.380973619476173,1.1363522585739767,16.859613725297958,0.6217817374687923,6.650449188005387,9.445779474312284,1.0861182935394746,9.52984048015631,1.0873888425730929
99,swap_k06_0037_d02_d03_d07_d09_d13_d14,"2,3,7,9,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.5165,10.0576,1.1221,12.923982287544492,12.448601465545964,20.323746026266214,0.8745703756535583,4.7510087913438115,0.6140178918426442,6.8697627000500585,9.388129957323608,1.104466203552885,9.534285671198672,1.1071555016001917
100,g_s03_k03_from_d10_d14_add_d11,"10,11,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.5292,10.2135,1.1683000000000001,13.766469953839074,13.227174696326399,23.548349182353544,0.9250681693475162,7.332206874617878,0.5588818461365658,4.55882158203808,9.973788909178472,1.1125258961375821,9.533899788960234,1.1142416535366204
101,g_s03_k06_from_d03_d10_d12_d14_d15_add_d13,"3,10,12,13,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.5792,9.9135,1.3557,12.961503353534576,12.456405377810913,20.596545144746205,1.0585275701630006,12.936540073791233,0.6542441269051736,8.282663156931301,9.639343196212124,1.1051694668540335,9.591977750894982,1.1081727428263641
102,g_s03_k04_from_d10_d12_d14_add_d02,"2,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.6331,10.5006,1.0921999999999998,12.968215733209892,12.32370344241441,22.859443153267126,0.8725769553082006,3.679718231805683,0.5243254238926875,2.004478237999656,10.292669696286104,1.0847450347078818,9.627366077619886,1.0918897691506806
103,g_s02_k05_from_d02_d03_d12_d14_add_d06,"2,3,6,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.684099999999999,10.3182,1.6945000000000001,12.197016263005587,11.74421545539238,19.894908421586845,1.2935901032930262,20.379513394816872,0.7400454253713717,8.185990000736192,9.72868152869848,1.0786744534697408,9.703733125383872,1.0806233202518314
104,g_s01_k04_from_d03_d07_d12_add_d05,"3,5,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7001,10.5785,1.6264,12.174279850633724,11.557247279290161,19.721686163554725,1.2738909264952707,20.47297015146738,0.6086707256163912,5.223453850306592,9.60881848701099,1.0773200782831696,9.716271772321813,1.08111507671939
105,g_s04_k04_from_d03_d06_d12_add_d01,"1,3,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7121,10.6422,1.727,13.972458364504561,13.414052787530162,23.979167463112848,1.2952577066603104,18.2484270019056,0.857874588420097,11.72467101419979,10.562047291129264,1.1019844044511968,9.708578118115211,1.1075719849323336
106,g_s04_k05_from_d03_d06_d07_d12_add_d04,"3,4,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.733500000000001,10.9757,1.8526,12.443223635916103,11.543021504760208,20.60005892731855,1.4634969238286817,26.759720702268602,0.6342935050542451,5.451622788918009,9.501690213013697,1.080075089119343,9.751563303126607,1.079152233060006
107,g_s01_k04_from_d03_d07_d12_add_d10,"3,7,10,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7518,10.485999999999999,1.5217,12.93038839400739,12.180688357376637,21.538143209082357,1.1841038702049551,18.66931989068188,0.5444558698751792,3.5793936286356605,9.895907445409387,1.0963131802146557,9.759873640012929,1.0995707061629274
108,g_s02_k03_from_d02_d14_add_d04,"2,4,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7529,10.531799999999999,1.323,12.656159387408037,12.01406804887325,23.009208622922944,1.0223062636042068,12.1641522897217,0.5500050599988451,3.109603237376446,10.087735595954845,1.0838076559744745,9.749839261956676,1.0893562111813455
109,g_s04_k05_from_d03_d06_d07_d12_add_d14,"3,6,7,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7921,10.477699999999999,1.5217,12.699967795920317,12.243535370472307,22.923497937880594,1.1646596484916738,13.11013622652896,0.8016394227159083,9.870003757105543,10.061192968443757,1.082694074205938,9.804213948844936,1.0852937418403434
110,r_k04_0034_d03_d05_d08_d14,"3,5,8,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.8141,10.660699999999999,1.5599999999999998,13.334371308207697,12.779561151064348,22.861841854441014,1.191413545394468,13.647509201740975,0.650132214594613,5.354454801873614,10.359957908521093,1.090770481779451,9.827664281086578,1.0964831823553471
111,g_s01_k03_from_d03_d07_add_d06,"3,6,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.834,10.7458,2.2834,12.845139516699428,12.011815752727937,24.47657008270144,1.656594445655008,25.239478233566498,0.8380577057653217,11.89657212250229,10.284799364564186,1.080429890028377,9.850871007253094,1.0749627141038587
112,g_s04_k06_from_d02_d03_d06_d07_d12_add_d09,"2,3,6,7,9,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.8714,10.3707,1.5992,12.609025778795328,12.006915978879636,22.15843468082547,1.1970117079362823,17.716177352961797,0.6902940475906033,9.415021361910211,9.939571885037585,1.0874702546968182,9.879868382827645,1.0912280639408634
