label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_singleton_d40,direct full-sequence singleton ATE sweep,40,[40],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.533402239999987,-15,1305031453.8278,14,,,,573,,,,,,,,,,,,,,,,,,,,,,,,13,2.026219,2.33545855,1,0.0,0.979,878900000.0,0.480249,3,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d40/replicate_0.log,2026-08-17T16:44:29.301301+00:00
g_singleton_d41,direct full-sequence singleton ATE sweep,41,[41],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.37010536799994,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,2.0628159999999998,9.45365425,1,0.0,0.994,4166000.0,0.045775,78,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d41/replicate_0.log,2026-08-17T16:44:47.711648+00:00
g_singleton_d42,direct full-sequence singleton ATE sweep,42,[42],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,27.29263485499996,-15,1305031463.6276,285,,,,573,,,,,,,,,,,,,,,,,,,,,,,,284,2.398977,519.2839197999997,1,0.0,0.993,293300000.0,0.992637,91,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d42/replicate_0.log,2026-08-17T16:45:15.041955+00:00
g_singleton_d43,direct full-sequence singleton ATE sweep,43,[43],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,25.02201523099984,-15,1305031462.8598,262,,,,573,,,,,,,,,,,,,,,,,,,,,,,,261,1.9599440000000001,183.77258539999673,1,0.0,0.993,2423000000000.0,0.666417,61,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d43/replicate_0.log,2026-08-17T16:45:40.116625+00:00
g_singleton_d44,direct full-sequence singleton ATE sweep,44,[44],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.8990175429999,-15,1305031458.7276,148,,,,573,,,,,,,,,,,,,,,,,,,,,,,,147,1.975794,14.12798,1,0.0,0.993,376700000.0,0.024557,47,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d44/replicate_0.log,2026-08-17T16:45:58.058175+00:00
g_singleton_d45,direct full-sequence singleton ATE sweep,45,[45],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.964123599000004,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,1.285385,28.377081399999668,1,0.0,0.993,41530000000.0,0.559712,51,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d45/replicate_0.log,2026-08-17T16:46:20.065529+00:00
g_singleton_d46,direct full-sequence singleton ATE sweep,46,[46],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.208150943999954,-15,1305031462.492,251,,,,573,,,,,,,,,,,,,,,,,,,,,,,,250,1.483272,10.079796199999999,1,0.0,0.993,6504000.0,0.009254,50,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d46/replicate_0.log,2026-08-17T16:46:42.322239+00:00
g_singleton_d47,direct full-sequence singleton ATE sweep,47,[47],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.44441094800004,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,2.151936,17.755655799999925,1,0.0,0.994,11440000.0,0.096488,70,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d47/replicate_0.log,2026-08-17T16:47:06.818806+00:00
g_singleton_d48,direct full-sequence singleton ATE sweep,48,[48],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.648852295999859,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d48/replicate_0.log,2026-08-17T16:47:13.513181+00:00
g_singleton_d49,direct full-sequence singleton ATE sweep,49,[49],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,26.33603333399992,-15,1305031463.3277,276,,,,573,,,,,,,,,,,,,,,,,,,,,,,,275,2.1042155,14734.723047149966,1,0.0,0.991,2.547e+17,11.752128,68,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d49/replicate_0.log,2026-08-17T16:47:39.900396+00:00
g_singleton_d50,direct full-sequence singleton ATE sweep,50,[50],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,28.614202765000073,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,1.774982,13.72026239999984,1,0.0,0.992,11390000000.0,0.749361,215,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d50/replicate_0.log,2026-08-17T16:48:08.567324+00:00
g_singleton_d51,direct full-sequence singleton ATE sweep,51,[51],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,40.78770617400005,-15,1305031472.3636,547,,,,573,,,,,,,,,,,,,,,,,,,,,,,,546,1.969121,637.4225459999988,1,0.0,0.993,207000000.0,0.098058,110,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d51/replicate_0.log,2026-08-17T16:48:49.391850+00:00
g_singleton_d52,direct full-sequence singleton ATE sweep,52,[52],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.42340983500003,-15,1305031463.0277,267,,,,573,,,,,,,,,,,,,,,,,,,,,,,,266,1.192972,824.3940429999998,1,0.0,0.994,1228000.0,0.027586,55,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d52/replicate_0.log,2026-08-17T16:49:12.852322+00:00
g_singleton_d53,direct full-sequence singleton ATE sweep,53,[53],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.310860790999868,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,1.922289,13.340544399999876,1,0.0,0.9924999999999999,3697000000.0,0.299405,84,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d53/replicate_0.log,2026-08-17T16:49:37.199693+00:00
g_singleton_d54,direct full-sequence singleton ATE sweep,54,[54],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.750854243000049,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d54/replicate_0.log,2026-08-17T16:49:43.987442+00:00
g_singleton_d55,direct full-sequence singleton ATE sweep,55,[55],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,25.309455362000108,-15,1305031463.6598,286,,,,573,,,,,,,,,,,,,,,,,,,,,,,,285,1.99313,727.9785645499993,1,0.0,0.993,76630000.0,0.420606,88,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d55/replicate_0.log,2026-08-17T16:50:09.349008+00:00
g_singleton_d56,direct full-sequence singleton ATE sweep,56,[56],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.993329427999925,-15,1305031462.6925,257,,,,573,,,,,,,,,,,,,,,,,,,,,,,,256,1.999396,31.976824899999883,1,0.0,0.993,6.357e+36,194507538432.0,58,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d56/replicate_0.log,2026-08-17T16:50:34.388301+00:00
g_singleton_d57,direct full-sequence singleton ATE sweep,57,[57],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.895635496000068,-15,1305031462.492,251,,,,573,,,,,,,,,,,,,,,,,,,,,,,,250,1.913687,12.3498772,1,0.0,0.993,6047000.0,0.015667,41,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d57/replicate_0.log,2026-08-17T16:50:58.321277+00:00
g_singleton_d58,direct full-sequence singleton ATE sweep,58,[58],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,7.087592287000007,-15,1305031454.1277,23,,,,573,,,,,,,,,,,,,,,,,,,,,,,,22,1619.924927,8736.160156,1,0.0,0.993,750800000.0,0.379046,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d58/replicate_0.log,2026-08-17T16:51:05.450184+00:00
g_singleton_d59,direct full-sequence singleton ATE sweep,59,[59],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.419538835000139,-15,1305031453.9596,18,,,,573,,,,,,,,,,,,,,,,,,,,,,,,17,1.800424,2.0378286,0,0.946,0.982,1.207e+28,7558149632.0,5,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d59/replicate_0.log,2026-08-17T16:51:11.919164+00:00
g_singleton_d60,direct full-sequence singleton ATE sweep,60,[60],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.36933251000005,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,2.112138,34.511638749999975,1,0.0,0.994,674200000.0,0.209707,67,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d60/replicate_0.log,2026-08-17T16:51:35.338371+00:00
g_singleton_d61,direct full-sequence singleton ATE sweep,61,[61],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.282721676999927,-15,1305031462.5277,252,,,,573,,,,,,,,,,,,,,,,,,,,,,,,251,1.232948,11.100482999999997,1,0.0,0.993,879300.0,0.012852,53,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d61/replicate_0.log,2026-08-17T16:51:56.673298+00:00
g_singleton_d62,direct full-sequence singleton ATE sweep,62,[62],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.536490957999831,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d62/replicate_0.log,2026-08-17T16:52:03.256143+00:00
g_singleton_d63,direct full-sequence singleton ATE sweep,63,[63],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,26.16388164099999,-15,1305031462.8918,263,,,,573,,,,,,,,,,,,,,,,,,,,,,,,262,2.198592,316.84256,1,0.0,0.9935,780300000000000.0,12.079306,77,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_singleton_d63/replicate_0.log,2026-08-17T16:52:29.469284+00:00
g_pair_seed_sweep_d00_d01,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,1","[0, 1]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.992696303999992,-15,1305031462.9597,265,,,,573,,,,,,,,,,,,,,,,,,,,,,,,264,4.731907,1819.5613585999743,1,0.0,0.994,289200.0,0.010276,43,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d01/replicate_0.log,2026-08-17T16:52:54.517885+00:00
g_pair_seed_sweep_d00_d02,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,2","[0, 2]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.632560184000113,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d02/replicate_0.log,2026-08-17T16:53:01.199807+00:00
g_pair_seed_sweep_d00_d03,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,3","[0, 3]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.80164850999995,-15,1305031454.2277,26,,,,573,,,,,,,,,,,,,,,,,,,,,,,,25,13.505632,28456784045670.297,0,0.937,0.997,1110000000000.0,0.00225,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d03/replicate_0.log,2026-08-17T16:53:08.046299+00:00
g_pair_seed_sweep_d00_d04,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,4","[0, 4]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.586088487000097,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d04/replicate_0.log,2026-08-17T16:53:14.679759+00:00
g_pair_seed_sweep_d00_d05,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,5","[0, 5]",0,PASS,Completed the full matched RGB-D sequence,55.65885556699982,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.36190786396822333,0.32405377878976716,0.28252579638048914,0.5599971765509916,0.16114108865871152,21.770036602225165,20.559971269205594,32.68992730293065,0.017524074344471202,0.17440445323271134,1.179576760969956,12.71995056278878,0.35583009800953275,0.3303702927890306,0.9232532841540723,0.33966603740393164,0.312211959876483,0.969543092107071,422,0.340041,0.312782,0.021606,571,3.633591,1086.765625,0,0.904,0.993,345800.0,0.01756,376,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d05/replicate_0.log,2026-08-17T16:54:10.974959+00:00
g_pair_seed_sweep_d00_d06,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,6","[0, 6]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.737225993000038,-15,1305031463.0958,269,,,,573,,,,,,,,,,,,,,,,,,,,,,,,268,3.971771,4660.105517899988,1,0.0,0.995,27200.0,0.003316,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d06/replicate_0.log,2026-08-17T16:54:33.769099+00:00
g_pair_seed_sweep_d00_d07,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,7","[0, 7]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.590301152999928,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d07/replicate_0.log,2026-08-17T16:54:40.409723+00:00
g_pair_seed_sweep_d00_d08,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,8","[0, 8]",0,PASS,Completed the full matched RGB-D sequence,65.35597973199992,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5432984633541772,0.5051406552037633,0.4706549781153757,0.9278543374790129,0.2000153462695373,28.980377844976356,26.887949091386815,47.90011824613259,0.022635149511829336,0.0968691930971713,1.25210877886632,7.375987891831809,0.5314319553805069,0.5053644068121756,0.8592745472331533,0.4944415465021659,0.44920642864761234,0.9811819283302974,425,0.494467,0.449387,0.030802,571,3.546471,112.75692749999999,0,0.897,0.994,3960000.0,0.048971,423,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d08/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d08/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d08/replicate_0.log,2026-08-17T16:55:46.406513+00:00
g_pair_seed_sweep_d00_d09,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,9","[0, 9]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.428050690999953,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d09/replicate_0.log,2026-08-17T16:55:52.888851+00:00
g_pair_seed_sweep_d00_d10,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,10","[0, 10]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.56952047599998,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,4.504429,40.632102799999664,1,0.0,0.994,251800.0,0.008926,56,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d10/replicate_0.log,2026-08-17T16:56:16.514899+00:00
g_pair_seed_sweep_d00_d11,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,11","[0, 11]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,25.015299701000004,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,4.459201999999999,49.34799854999999,1,0.0,0.993,98450.0,0.013061,59,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d11/replicate_0.log,2026-08-17T16:56:41.583183+00:00
g_pair_seed_sweep_d00_d12,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,12","[0, 12]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.356036138000036,-15,1305031454.5277,35,,,,573,,,,,,,,,,,,,,,,,,,,,,,,34,11.625296,16308665493248.0,8,0.0,0.997,435300.0,0.001342,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d12/replicate_0.log,2026-08-17T16:56:49.974828+00:00
g_pair_seed_sweep_d00_d13,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,13","[0, 13]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.422717938999995,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d13/replicate_0.log,2026-08-17T16:56:56.432538+00:00
g_pair_seed_sweep_d00_d14,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,14","[0, 14]",0,PASS,Completed the full matched RGB-D sequence,52.19365567400018,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6996244373405953,0.6441807616428854,0.6150745266517406,1.3272708663155224,0.2729569556786137,33.445665698679775,32.71159499437713,48.08607724322094,0.02603529943947089,0.33309264063469324,1.6822094679742674,28.10729485866613,0.5977317675670121,0.5667344826459232,0.6351535693787369,0.6051926177884321,0.579430138502991,0.6524246697212699,423,0.605605,0.580026,0.032944,571,5.304303,3090.227295,0,0.91,0.992,331400.0,0.018056,61,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d14/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d14/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d14/replicate_0.log,2026-08-17T16:57:49.285364+00:00
g_pair_seed_sweep_d00_d15,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,15","[0, 15]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,53.177909122999836,-15,1305031473.0957,569,,,,573,,,,,,,,,,,,,,,,,,,,,,,,568,3.392732,13.240756899999928,1,0.0,0.993,112900000.0,0.159642,402,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d15/replicate_0.log,2026-08-17T16:58:42.519357+00:00
g_pair_seed_sweep_d00_d16,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"0,16","[0, 16]",0,PASS,Completed the full matched RGB-D sequence,45.05599863600014,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.34567429752116224,0.3260144230785217,0.351244572650419,0.4973705598792335,0.11491438513749108,24.84324822393311,24.46395101206068,32.20888015020975,0.014354669077478677,0.131941668150343,0.8484569436246976,9.149054009684546,0.34453771554387835,0.32292168874243593,1.036304417646935,0.3245836269625562,0.29575504085966886,1.0916902887734903,420,0.324595,0.295767,0.026074,571,5.126509,7457.2167965,0,0.875,0.993,342400.0,0.003774,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d16/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d16/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d16/replicate_0.log,2026-08-17T16:59:28.215089+00:00
